t33418aep|ZBED8_BOVIN,0
t457aep|ADHE_CLOAB,0.106796472438846
t435aep|CHIT1_HUMAN,-0.0389249607672671
t436aep|YPEL1_HUMAN,-0.287460050682002
t23961aep|ZSWM3_MOUSE,0.0480715129724113
t23971aep|AL14E_BOVIN,0.0471932277602508
t19918aep|P2C64_ORYSJ,0
t24004aep|TCB2_CAEBR,0
t454aep|ZCHC8_MOUSE,-0.035149399681925
t447aep|DDAC_ENTAG,0
t23980aep|TCB1_CAEBR,0
t446aep|KLF3_MOUSE,-0.045626219586046
t24014aep|Y2R2_DROME,0
t464aep|FA76A_CHICK,-0.258786777391193
t24016aep|C7254_GLYUR,-0.0836077819292538
t24018aep|CP4AL_PIG,-0.193580665237845
t23954aep|PKHL1_MOUSE,-0.0184601329939911
t444aep|SNX8_HUMAN,-0.040421886831779
t439aep|URM1_CAPHI,-0.126503339285074
t30180aep|HMCN2_MOUSE,0
t20768aep|BRAC_CANLF,-0.00625151008659421
t20746aep|E41L5_BOVIN,-0.236393445193116
t30176aep|R213A_DANRE,-0.0292992251054868
t30177aep|R213A_DANRE,0.0624545452878409
t20763aep|PYR1_SQUAC,0.814104328116125
t20770aep|GCP5_HUMAN,-0.0822106205574374
t30241aep|RTJK_DROME,0.0250205687243911
t30244aep|TCB2_CAEBR,0
t20767aep|SYYC_CHICK,-0.281594682167139
t20777aep|MMAB_MOUSE,-0.564403093869342
t20775aep|ST7_NEMVE,0.101500737225665
t20761aep|TMTC1_MOUSE,0
t20762aep|TMTC1_HUMAN,0
t20778aep|AL7A1_HUMAN,-0.219433627461427
t20771aep|YIPF1_RAT,-0.0467860615151956
t20754aep|MED10_DANRE,0.0144561540966158
t20779aep|FGF1_PIG,0
t30267aep|NAS4_CAEEL,0.143233411467181
t30181aep|TPR_MOUSE,-0.234564080158053
t20741aep|PPCE_HUMAN,0.0503105367392463
t20774aep|BSDC1_XENTR,-0.14102228376709
t20744aep|F102B_HUMAN,-0.132498751433848
t30219aep|EGTB_MYCT3,0.0319945400392553
t30202aep|TCB1_CAEBR,0
t20747aep|NAT10_HUMAN,-0.320203705875208
t30215aep|VWDE_HUMAN,-0.0179472880868242
t20757aep|GPN2_DANRE,-0.0177498765394371
t30234aep|RTXE_DROME,0
t30168aep|LRK1_CAEEL,0
t28403aep|ZMYM1_HUMAN,0
t28328aep|GIN1_MACFA,0
t28318aep|TC3A_CAEEL,0
t28319aep|TC3A_CAEEL,0
t14317aep|SPAT5_HUMAN,-0.00941267753430031
t28394aep|THAP7_HUMAN,0.0588925809279109
t14309aep|CALUB_SALSA,0
t28326aep|OTU5A_DANRE,0
t28384aep|PKD2_BOVIN,0
t28304aep|HMCN1_HUMAN,-0.0271572009589328
t14300aep|CALM_PLAFA,-0.0123443408623031
t14327aep|ESF1_MOUSE,-0.287276351003372
t14326aep|ACAP2_CHICK,-0.0394434614911862
t14301aep|PDE12_RAT,0
t28378aep|RTBS_DROME,0.570157900091465
t28314aep|ZMYM1_HUMAN,0
t28313aep|ZMYM1_HUMAN,0
t28405aep|PELET_DROME,-0.0100832212420032
t28339aep|RTBS_DROME,0.0489227726389135
t14328aep|CUBN_HUMAN,0
t28353aep|LORF2_MOUSE,0.0525184689783736
t28299aep|RTJK_DROFU,0
t28301aep|RTJK_DROFU,0
t28321aep|RNF31_MOUSE,-0.225855833394459
t14298aep|IGFBP_CUPSA,-0.0156155609818815
t14314aep|CHIN_HUMAN,-0.153649655654435
t14329aep|CHIN_HUMAN,-0.132348307586389
t14308aep|DHYS_RAT,0.330062345052328
t14316aep|OX2R_MOUSE,-0.0140754910919695
t28320aep|LORF2_HUMAN,0
t28397aep|ADA19_HUMAN,0
t28396aep|TSP1_BOVIN,0
t14335aep|DRD2L_TAKRU,0
t28390aep|IF140_HUMAN,-0.218281290278559
t28315aep|THAP9_HUMAN,-0.0131928205171445
t28335aep|TRF6B_XENLA,-0.0770088469090435
t28333aep|TRF6B_XENLA,-0.0670151208115833
t14318aep|AWH_DROME,0.00821308980927666
t28317aep|PELET_DROME,-0.0191688058502961
t14321aep|FARP2_MOUSE,-0.0356874216941014
t28388aep|TC3A_CAEEL,0
t28387aep|TC3A_CAEEL,0
t28426aep|CARTF_BOVIN,0
t14330aep|PSTK_HUMAN,0
t14338aep|CPEB1_MOUSE,0
t28424aep|PELET_DROME,-0.0133991846619097
t27034aep|ZMYM5_MACFA,0
t27014aep|TTC28_MOUSE,-0.0429127270378812
t10224aep|NUBP1_DANRE,-0.0521084019615912
t27033aep|SACS_HUMAN,0.179499113422653
t10227aep|ACAC_CHICK,-0.105031829287247
t10250aep|ZN609_HUMAN,-0.396227983695777
t10228aep|ATG13_DROME,0.239365635357633
t19913aep|CYAC3_RAT,-0.165858196874302
t10246aep|BCAR1_RAT,-0.2990886641895
t10259aep|DNJB3_MOUSE,0.0447656805904306
t10267aep|ATD2B_HUMAN,-0.0955396638799478
t10253aep|POXA_DICDI,0.345002768360766
t27053aep|LRRK2_MOUSE,0
t10268aep|SMC4_XENLA,0.117237439889359
t27019aep|ZBED1_HUMAN,-0.00430022753263485
t10247aep|ADA17_DROME,-0.16715600015488
t10272aep|LCHN_DANRE,0.0411158568167811
t10241aep|TSAP1_HUMAN,-0.0771035178538436
t10238aep|MFSD8_XENLA,0
t27029aep|P52K_MOUSE,0
t27076aep|FAT4_HUMAN,-0.0716219586405633
t27030aep|RTJK_DROME,0
t27080aep|GIN1_MACFA,0
t10262aep|CTR2_HUMAN,0.216571567776079
t10260aep|IQCE_MOUSE,-0.184984664203164
t27024aep|RTJK_DROME,-0.0794396895543565
t10261aep|ORML2_HUMAN,-0.347178760624933
t29864aep|AMPE_RAT,0
t10270aep|DNJC2_RAT,-0.423131878600282
t10237aep|UCPB_DICDI,-0.131757432316926
t10232aep|GAPR1_HUMAN,3.10072351070325
t10258aep|NAS15_CAEEL,0.164349363352898
t10249aep|NSUN5_HUMAN,0.00788845137874907
t10229aep|ZN703_XENTR,-0.0166342991782879
t19372aep|TF3C6_MOUSE,-0.18288864021795
t19373aep|NDUS7_PANTR,-0.167820170228484
t19353aep|MPPD1_HUMAN,-0.22467986864616
t19381aep|TM175_DANRE,0
t19358aep|Y1327_ARATH,0
t29613aep|TMM11_DANRE,-0.0902769929169396
t19362aep|TAM41_XENLA,-0.0359085841914205
t19369aep|DCDC5_HUMAN,-0.00952722226069429
t19367aep|RHOAC_DANRE,-1.67926448424322
t29614aep|PPSB_BACSU,0.0110008113737711
t29611aep|MA1A2_MOUSE,0.0209275601679442
t29615aep|MICU1_MACFA,-0.355562983366464
t19370aep|MACD2_XENLA,-0.0677694084036369
t29288aep|DD3_DICDI,0
t18090aep|BBS5_MOUSE,0.01169075794221
t18071aep|LPP_CHICK,-0.418360978037375
t29287aep|AGRG4_HUMAN,0
t58aep|RM28_HUMAN,-0.3219544482354
t18066aep|SNX20_HUMAN,-0.24870351919499
t18086aep|MMGT1_HUMAN,0.067898012871126
t18074aep|RL16_DEIGD,-0.250478984970548
t18072aep|PHF14_MOUSE,-0.155128870772144
t18068aep|FGFR3_DANRE,0
t18099aep|FSHR_HORSE,0.0455251865519103
t29281aep|TTLL4_MOUSE,0
t18079aep|DDX27_MOUSE,-0.213829917538955
t18098aep|S35E2_MOUSE,-0.0650321431085584
t18095aep|MYC_TADBR,0.0557645463933398
t18073aep|GRP75_BOVIN,-0.495757035979818
t18076aep|HSOP3_ARATH,0
t18077aep|DCAF8_HUMAN,-0.032394643880137
t18083aep|STABP_HUMAN,0.00569654606641816
t1762aep|TSR3_HUMAN,-0.172971683760732
t1778aep|SMD2_DROME,-0.353709648402464
t1780aep|PRD13_MOUSE,-0.0101163050939985
t1801aep|TAF2_CHICK,-0.0890596131680841
t1759aep|DDX49_HUMAN,-0.0423504529691546
t1792aep|PLSI_BOVIN,-0.0325820036343098
t1779aep|P4K2A_DANRE,-0.0535248519078012
t1770aep|SAHH3_HUMAN,0.0347807587218204
t1767aep|RSLBB_DANRE,-0.0271617377064313
t1786aep|CP4V2_RAT,-0.0162772440375072
t1758aep|GUS_DROME,1.97088163243665
t1769aep|NAS4_CAEEL,-0.0191688058502961
t1756aep|PI5PA_MOUSE,-0.206227336916463
t48aep|XBP1_MOUSE,0.363107904334364
t1777aep|ANO4_MOUSE,0
t28655aep|HEXDC_MOUSE,0.00673729946368656
t15404aep|CCD58_DANRE,0.00478993183545368
t15410aep|PECR_HUMAN,-0.0295143009755728
t47aep|ALG11_MOUSE,0.0627126298909012
t45aep|PLPL7_MOUSE,-0.110872976078513
t15408aep|CDC23_MOUSE,-0.0212200423528606
t55aep|ACO13_PONAB,-0.153052348638506
t15393aep|SOX4_MOUSE,0.506080336976682
t353aep|BOLL_HUMAN,0
t342aep|FBXL5_XENTR,-0.116058685795721
t340aep|VPS28_DROME,-0.451643559909273
t327aep|NCK2_HUMAN,-0.19323444334053
t355aep|OPSG3_DANRE,0
t335aep|FA58A_XENLA,-0.0264317721286627
t29276aep|RS8_SPOFR,0.0346437190434915
t19621aep|MFSD6_MOUSE,0.0624545452878409
t19612aep|VP13A_MOUSE,0.0902017864921421
t19618aep|ABHD6_BOVIN,-0.0824292947376349
t29686aep|NFS1_DROME,-0.00324253425486911
t19633aep|RSP14_MOUSE,0.05244468337236
t59aep|HAUS1_BOVIN,-0.101288320162092
t19627aep|MLP3A_BOVIN,-0.0541922404345772
t19631aep|DAAA_BACLI,-0.0658799093308936
t23868aep|CNTN1_BOVIN,0
t19629aep|IP6K2_RABIT,-0.128318427470679
t710aep|VTA1_BOVIN,-0.10916393214251
t708aep|NTAN1_HUMAN,0
t709aep|NTAN1_PIG,-0.013147588645501
t10056aep|EFHB_HUMAN,0
t10061aep|ZFYV9_HUMAN,-0.225527197532824
t10065aep|HMCN1_HUMAN,0
t10054aep|CFA47_HUMAN,0
t52aep|SORL_CHICK,0
t10070aep|ELOV2_MOUSE,0.0443023427233503
t10067aep|SNX11_MOUSE,0.0520975150236568
t10060aep|LIPG_RAT,0
t18017aep|FSCN1_HUMAN,0.110295134011177
t3845aep|MARH1_HUMAN,-0.0246874887682455
t57aep|HEM2_MACFA,-0.106508631361778
t3849aep|CPESY_DROME,-0.234696746496435
t22261aep|ASIC3_HUMAN,-0.0796470302788191
t22284aep|PI3R4_HUMAN,-0.00678541578405916
t22271aep|CFA97_XENTR,-0.0657675937316767
t22272aep|DYH6_HUMAN,0
t22260aep|RAS1_HYDVU,-0.540384689826508
t22268aep|PTPS_DROME,-0.0563063352811085
t2374aep|LIN41_CAEEL,-0.0160329513999213
t24523aep|APC4_MOUSE,-0.0245435415960366
t2387aep|CK5P3_RAT,0.254466702850718
t24512aep|U520_MOUSE,-0.532211673957555
t2367aep|S36A4_XENLA,0.683240796371395
t24515aep|DYH8_HUMAN,0
t2390aep|SYCP3_BOVIN,0.0349416761315807
t2373aep|MKNK1_MOUSE,-0.0539585200194337
t2384aep|PARI_XENTR,-0.0428088572229901
t2383aep|ASI4A_DANRE,0
t2375aep|CHM2B_XENTR,0.0588855984559164
t24522aep|VATL_RAT,-0.431940834356979
t24513aep|LARP4_HUMAN,0
t2368aep|AGRL3_HUMAN,-0.0302697331428601
t13502aep|MU157_SCHPO,0
t13485aep|NPHP3_HUMAN,-0.0131654921573853
t24289aep|DYHG_CHLRE,0
t1725aep|NAS13_CAEEL,-0.906127471871029
t13476aep|LBP_MOUSE,0.526103913413863
t13500aep|GNA1_DROME,0.00434084249436051
t13488aep|GRM3_HUMAN,-0.0567945130252982
t13493aep|TLE4_MOUSE,-0.259952671598157
t13499aep|GP126_HUMAN,-0.013051386153144
t13498aep|Y1505_DROME,1.2283637650837
t13486aep|CALM5_ARATH,0
t13489aep|SUN1_HUMAN,-0.00587371524646539
t27950aep|IFT81_RAT,0
t13496aep|S40A1_DANRE,-0.0271759313493751
t13490aep|HIF1A_CHICK,0.106714297113543
t13481aep|POL3_DROME,0
t27953aep|RAB3D_RAT,-0.00748702008367102
t13480aep|EVA1C_PANTR,3.71144175262943
t13503aep|FEZF2_DANRE,0
t20132aep|MELK_XENTR,-0.0280435663033976
t20124aep|CP100_MACFA,-0.0892781500681965
t29902aep|RTJK_DROME,0
t20139aep|S23A2_XENTR,-0.0485539935307359
t20140aep|PPIL3_CHICK,-0.123005310882634
t1722aep|SYAC_HUMAN,0.321535791002989
t29913aep|PGK_CAEEL,-0.636048226815674
t29908aep|ADA1A_RABIT,0
t20120aep|AP4M1_RAT,-0.0722911958312188
t20126aep|THRB_MOUSE,0.0102179392119346
t29906aep|VPS54_DROME,-0.0183224191346456
t20129aep|PDCL3_DANRE,-0.411724417744302
t25608aep|WDR17_HUMAN,-0.0425023413719332
t4992aep|SMAD4_HUMAN,-0.110932623797859
t25606aep|DPOE1_HUMAN,-0.00922724034048961
t4993aep|ITPK1_CHICK,0.166870403983553
t25615aep|CHI3_CANAL,0.127766135998152
t25612aep|RE114_MOUSE,0
t4999aep|TPM1_PODCA,-0.274757981208303
t4987aep|FGFR3_HUMAN,0.0358594795133802
t4988aep|INHB_DROME,0
t4981aep|DFFB_HUMAN,-0.0216979646834277
t5001aep|RNF14_HUMAN,-0.096833408552682
t29277aep|RU2A_MOUSE,-0.457716352594035
t27990aep|CFA47_HUMAN,0
t13646aep|TM101_BOVIN,-0.0121413524877863
t13627aep|QORX_HUMAN,-0.0683388956491911
t13621aep|RECQ1_MOUSE,-0.0652957966511271
t13628aep|IF122_XENTR,-0.0450667922311839
t28001aep|TBB_PARLI,0.0624545452878409
t1710aep|FR1OP_HUMAN,-0.269927335796455
t13619aep|NCAH_DROME,-0.0401413394990343
t27994aep|CHIA_RAT,0.0624545452878409
t13644aep|RASH_MSVNS,-0.0797182722067511
t13623aep|FUCO_HUMAN,0.740430257639402
t27996aep|VA0D2_XENTR,0
t9701aep|CPP1_ACRMI,-0.26527699375444
t9713aep|MARH2_XENTR,0
t9715aep|GOSR2_MOUSE,0.127809824114522
t26878aep|ADB4C_MELGA,0
t21092aep|OPSD_LOLFO,0
t21090aep|SLMAP_RABIT,-0.102649324098067
t30313aep|KS6A5_CHICK,-0.0413663692849697
t21102aep|MLP_ACRMI,0
t21097aep|SCRIB_MOUSE,-0.212372707401048
t30314aep|A6907_ARTBC,0.0342551904169095
t1724aep|RIOK2_MOUSE,-0.352105809458442
t30312aep|CASR_HUMAN,0
t19676aep|NAS13_CAEEL,0.134610882985819
t29708aep|FUCTC_DROME,0
t24556aep|DYH3_MOUSE,0
t24291aep|HEXC_BOMMO,0.0390624132848347
t2491aep|Z780B_HUMAN,-0.0994584878469146
t24559aep|FIS1_HUMAN,0.0330946911399528
t24558aep|DYH5_HUMAN,0
t1716aep|SUMO1_DANRE,-0.54971854180231
t2481aep|AP3S1_MOUSE,-0.0422754611757095
t24550aep|RAC1_RAT,-0.627148832614278
t24547aep|CALM5_ARATH,0.0523689634949515
t22254aep|VEGFA_BITGA,0.0445458471729778
t22234aep|RIMK_SERP5,-0.197884680608957
t8981aep|EXOS9_BOVIN,-0.045626206379106
t8969aep|GLO5_ARATH,-0.318176587769197
t16243aep|F117A_MOUSE,0.441176247109287
t26736aep|WDR49_HUMAN,0
t25443aep|AT1A_HYDVU,0
t4601aep|KLC4_RAT,0
t4599aep|MLH3_HUMAN,-0.0236255676543301
t4613aep|MYRIP_DANRE,-0.133574006577888
t4610aep|RAB33_CIOIN,-0.114649183481485
t4605aep|TOPK_HUMAN,-0.0954228493970933
t4612aep|AAKG2_HUMAN,-0.225555006677987
t4609aep|NDUA6_BOVIN,-0.0027613215257748
t4604aep|NPC2_DROME,0
t18025aep|ECT_ACRMI,0.0396477891009739
t5014aep|HMGX7_CHICK,0
t25621aep|EP300_MOUSE,0
t25620aep|AGRD1_MOUSE,0
t5017aep|POP5_BOVIN,-0.0100711263846898
t5007aep|RL4_PRUAR,0
t5018aep|AIM2_YEAST,-0.123748861925773
t25625aep|DDC_RAT,0.0624545452878409
t5027aep|VWA9_HUMAN,-0.0443637091227737
t5025aep|UBP34_HUMAN,-0.140919218616752
t5023aep|KC1G3_RAT,-0.187854776465408
t5019aep|AIMP1_CRIGR,-0.66994301656544
t5006aep|SUOX_CHICK,0.285853099448052
t25624aep|BMP7_MOUSE,0
t5012aep|TM175_MOUSE,0
t15893aep|CL190_DROME,-0.0350437094428732
t15916aep|TM164_HUMAN,0.159630118822648
t15892aep|TCB2_CAEBR,0
t15917aep|DCE2_PIG,0.0528497020651764
t15932aep|MYEF2_MOUSE,-0.100366460200642
t15931aep|ECE1_MOUSE,0.0920037988785588
t15891aep|WNT2B_CHICK,0
t15909aep|CHK2_MOUSE,0.029442512253436
t15895aep|SEPR_MOUSE,-0.0348969879213637
t15897aep|HMCN1_HUMAN,0.0624545452878409
t15894aep|MPI_BOVIN,-0.0939262552473491
t15930aep|SLIT_DROME,-0.0262569585530508
t28747aep|MYPT2_MOUSE,-0.672099739489257
t15918aep|CLIC5_MOUSE,0.013768389381322
t15904aep|RTJK_DROME,0
t15899aep|RBM18_XENLA,-0.0292652891765562
t15905aep|MYO7A_MOUSE,-0.00849254533450008
t28752aep|NPY4R_RAT,0
t28750aep|RT10_DANRE,-0.334710680586334
t15914aep|TMM65_HUMAN,0.113551935675706
t28746aep|Y683_RICTY,-0.0159488541772931
t15933aep|AGT2_MOUSE,5.80982705551507e-05
t15934aep|AT2L1_HUMAN,-0.089247903261638
t15906aep|ZN318_MOUSE,-0.817174235704064
t15923aep|HECD1_HUMAN,-0.0546274932360306
t28749aep|MGT4C_CHICK,0
t15929aep|ST17A_RABIT,-0.205145012402021
t15896aep|S38A2_DANRE,-0.0319350348108029
t1101aep|IFT74_MOUSE,0.641318116483421
t24130aep|ZCHC2_HUMAN,0.146125476089582
t1100aep|RGPS2_MACFA,-0.0404598261933335
t1115aep|TT30A_XENTR,0
t1108aep|ZN782_HUMAN,0.0845782115345583
t1128aep|FUCO_DROME,0
t1105aep|FBLN4_HUMAN,-0.0440822647098925
t1091aep|HMCN1_HUMAN,0.332561905286291
t1130aep|GBRR1_HUMAN,0
t1107aep|GAPR1_HUMAN,0.869256188783288
t1104aep|WAC_DANRE,-0.276541363088932
t1113aep|HNK2_XENLA,0
t1096aep|ANR44_HUMAN,0
t1111aep|ASIC3_HUMAN,-0.0266385822539327
t1129aep|SMP3_CANGA,-0.0270957902879154
t1087aep|PK2L1_HUMAN,-0.0262569585530508
t1094aep|PGBD3_HUMAN,0
t1116aep|ANR40_HUMAN,-0.0623087732527355
t1102aep|RHBL4_MOUSE,-0.0990899145870269
t1119aep|BLC_VIBCH,0.0828575443740654
t1098aep|NAS15_CAEEL,0.168559670642697
t1086aep|QOR_PONAB,-0.0741737716078334
t1085aep|DHX15_PONAB,-0.21014332396638
t1109aep|BAZ1B_DANRE,-0.0701402380473421
t28819aep|CRIS2_HUMAN,0
t29915aep|PRLD1_MOUSE,-0.445023651518467
t20261aep|DCAF5_MOUSE,-0.048136357105831
t20245aep|HOXX_BRADU,0
t20279aep|SEC62_PONAB,0.259508629283258
t20269aep|DELE_HUMAN,0.0153876090671891
t20256aep|ARX_HUMAN,0.928476895710739
t20246aep|AF10_MOUSE,0.00398815316393345
t20247aep|RFA1_HUMAN,-0.00559020770572433
t29918aep|KCNA3_HUMAN,0
t20265aep|RAB6_DICDI,-0.0410908729052813
t20259aep|MYO15_HUMAN,0
t20275aep|CBPA2_RAT,0.0548952616375869
t20282aep|GGHA_DICDI,0
t20264aep|MOGS_MOUSE,0.0907547890602911
t20248aep|CEP85_HUMAN,-0.202340598484313
t20280aep|BETL_LISMN,0.0624545452878409
t20249aep|UNC89_CAEEL,0
t20250aep|UNC89_CAEEL,0
t20281aep|BI1_PAROL,1.05063227843848
t20262aep|MRC2_HUMAN,0.072587536315562
t20257aep|SSUH2_HUMAN,0.210307050372882
t20260aep|SURF1_XENTR,-0.0715428089761844
t19883aep|FBX9_DANRE,-0.185798161679605
t19892aep|BAUA_PSEAE,0
t19872aep|GRP3_HUMAN,-0.0650759549214192
t19889aep|FIBP_MOUSE,-0.0643693336080857
t19904aep|DCR1A_CHICK,0.0454657402232287
t19870aep|TFCP2_XENTR,0.0119676794464497
t19895aep|RB11B_RAT,-0.141443892037997
t19899aep|PZRN3_HUMAN,-0.14987241228166
t19871aep|FRMD8_XENTR,-0.102963118121096
t19886aep|YJBM_BACSU,-0.0282229396523103
t19878aep|CMPK2_MOUSE,-0.0606099868696062
t19881aep|CHSTB_MOUSE,0
t19868aep|SWT1_MOUSE,-0.412534727415291
t19896aep|PTPRF_MOUSE,-0.10066378097811
t19890aep|RLA2_CRYST,-0.02085283501726
t19903aep|SYQ_LUPLU,0
t19888aep|BIR7B_XENLA,-0.135112255619265
t29856aep|S35F6_HUMAN,0
t19893aep|KCNQ4_HUMAN,0.0570340424369525
t19874aep|STT3B_HUMAN,0.368311835051179
t16249aep|CTU1_DANRE,0.0179960368116186
t29854aep|IMPA3_DANRE,0.168051322385069
t19879aep|ABCBA_MOUSE,0
t18181aep|RL24_DROME,-0.52019291289029
t29317aep|CP4V2_MOUSE,0
t18192aep|KLC4_HUMAN,0
t18197aep|RNMT_MYCLE,0
t18184aep|GDF8_PAPHA,0
t18195aep|WDR34_MOUSE,-0.00693295884669639
t18202aep|GPTC1_BOVIN,-0.229963208402526
t16247aep|NSF1_DROME,0
t18182aep|DEFM_HUMAN,-0.210317875554345
t28816aep|GWL_AILME,0.0134956887935
t29307aep|TENX_HUMAN,0
t16230aep|HCE1_ORYLA,4.84485372278355
t18190aep|CFA54_HUMAN,0.0624545452878409
t18183aep|HPS4_HUMAN,0.0285368221737258
t18185aep|MED20_XENLA,-0.105303816527921
t17403aep|SHB_MOUSE,-0.255752189728785
t17420aep|ZBBX_HUMAN,-0.0653929653867346
t28821aep|NADA_APLKU,0
t17410aep|RAB8B_RAT,0.0624545452878409
t19518aep|FABG3_BRANA,0
t19512aep|F174_XENLA,-0.311292412948719
t16234aep|ZC3HE_DANRE,-0.0706027921607383
t19516aep|ANR29_DANRE,0.0145074402439691
t19515aep|TRPM3_HUMAN,-0.210675415139696
t29653aep|CAC1C_RABIT,0
t19511aep|LRP4_MOUSE,0.0239653615305665
t19535aep|SC6A1_RAT,-0.0133263605540438
t19541aep|NAS13_CAEEL,0
t19523aep|KI16B_HUMAN,-0.336310494167593
t19538aep|MTSSL_HUMAN,0.0375854326252615
t19520aep|TM147_DANRE,-0.0637773202051831
t19529aep|PGBD3_HUMAN,0
t28643aep|LCTA_LATTR,0
t17840aep|NGB_RAT,0
t11224aep|RRAS2_MOUSE,0
t17825aep|CE57L_XENLA,0.0471871445045535
t17810aep|EGCSE_CYANO,0
t17824aep|TPP1_PONAB,0
t17818aep|MYOM_DICDI,-0.0318961424832807
t17847aep|TDG_MOUSE,-0.112202055264965
t17835aep|MZB1_RAT,-0.0609926345398129
t17817aep|IWS1_RAT,-0.261456888940904
t17838aep|NCOR1_HUMAN,-0.404007996849145
t17828aep|AMPE_RAT,1.6132315067066
t17830aep|ZN598_DANRE,-0.294310670698725
t17849aep|CAC1H_MOUSE,-0.0679405862161233
t17819aep|TSC2_HUMAN,-0.123669364895224
t17836aep|FHIT_MOUSE,-0.193691620774159
t17827aep|THUM3_MOUSE,-0.0522366060759064
t17837aep|GTPB2_HUMAN,-0.0804018333746651
t17844aep|AHR_HUMAN,-0.17498020220944
t17809aep|CD022_XENLA,-0.145868397287762
t17832aep|LIPR2_MYOCO,-0.0205177350325166
t17813aep|TTPAL_PONAB,0.0324051284732385
t17822aep|ENPP5_RAT,-0.0766983466003431
t17815aep|MVP_STRPU,-1.29067674075081
t17833aep|ADM1B_XENLA,0.143493772530484
t11233aep|ACAD8_HUMAN,-0.096588749716034
t19029aep|MINP1_RAT,-0.00222240382667353
t19011aep|ACT_ASPOR,-0.211800918011824
t19016aep|LTV1_MOUSE,-0.866301866097985
t19003aep|F175B_BOVIN,-0.0247286885492491
t27388aep|PK1L3_HUMAN,0
t19032aep|OTU6B_XENLA,-0.291948862415625
t29541aep|EVG1_MOUSE,-0.100007840916966
t19026aep|UHRF1_XENTR,-0.0364892813253541
t19028aep|CPEB4_DANRE,0.598491429138933
t19005aep|RHG39_HUMAN,0.367596237663271
t19002aep|SL9A9_HUMAN,0.23787924648291
t19017aep|UBIQP_XENLA,0
t19015aep|YLPM1_RAT,0.0954412015811382
t29533aep|ODP2_SCHPO,0
t19007aep|CERK1_HUMAN,-0.16301329103129
t19027aep|LRC34_MOUSE,-0.00844433258131474
t19022aep|AGRIN_CHICK,0
t25038aep|UBE2S_BRAFL,0.156966203278408
t3608aep|ITFG2_MOUSE,-0.0207701840815797
t3612aep|RPC4_MOUSE,-0.139223215728898
t3610aep|CEL3B_MOUSE,0.890174208067265
t3602aep|CUL4A_HUMAN,-0.167608096779213
t3615aep|NDS5B_ARATH,0
t3597aep|NNRE_DANRE,-0.223906391582281
t3617aep|HES2_RAT,-0.138449648772882
t27398aep|SPRTN_XENTR,-0.0339511729829976
t564aep|HUS1_HUMAN,-0.00961779252051391
t24049aep|RNF37_HUMAN,-0.026850623737222
t563aep|APBB1_MOUSE,-0.0804427408111941
t24044aep|OPSP_ICTPU,0
t24046aep|GPR83_CANLF,0
t24047aep|PSD10_DICDI,0
t566aep|SC22A_MOUSE,0.163873224761771
t560aep|EMAL6_HUMAN,-0.00879762867555437
t548aep|5NTD_MOUSE,-0.0609168723472375
t549aep|UNC89_CAEEL,0
t561aep|GBRB1_RAT,0
t1149aep|GP139_RAT,-0.0380475742260549
t1143aep|UBP22_DANRE,-0.0055466937564725
t1134aep|THAP1_MOUSE,0
t1136aep|TLK2_XENTR,-0.441686690877825
t1147aep|ACK1_HUMAN,0.0247417203315539
t1140aep|NECA_HYDVU,1.6261723523097
t24143aep|CRPTI_RHIMP,0
t1131aep|MYPH_ECHGR,-0.257024857504186
t27854aep|ABCD4_MOUSE,-0.00919075625651194
t13190aep|ZGPAT_NEMVE,-0.0982148264731945
t13172aep|PLCD_BOVIN,-0.0920323264813347
t13173aep|GLCE_MOUSE,-0.0692399610719
t13167aep|CCD12_HUMAN,-0.00587892781167611
t13183aep|CDC20_HUMAN,0.158975810495056
t13175aep|THEG_MOUSE,-0.00430022753263485
t13169aep|ADA1A_HUMAN,0.0319656833847014
t13192aep|PACN1_HUMAN,-0.24551478216658
t13187aep|GDIR1_RAT,-1.07217210999049
t13171aep|TAF7_CRIGR,-0.187189072301812
t13179aep|SYRC_CHICK,-0.31297836879046
t19857aep|NEK9_XENLA,-0.0221957247732552
t19850aep|ANKK1_HUMAN,0
t19864aep|PRPS2_RAT,-0.353038531415499
t19847aep|C19L2_DANRE,-0.0715464159439273
t19838aep|APMAP_CHICK,-0.146439954195621
t29852aep|NDUV2_BOVIN,-0.218191751941666
t19836aep|IFT52_MOUSE,0.226567293801605
t19863aep|MSH4_MOUSE,0
t19827aep|HBP1_RAT,-0.285489811198752
t17885aep|UB10B_XENLA,-0.154164359789953
t17871aep|SYFB_MOUSE,-0.145903412143728
t17877aep|ZN341_HUMAN,-0.0973295217949408
t17869aep|TLR2_BOSTR,0.146643397398556
t17883aep|NIF3L_DROME,-0.0804018333746651
t29221aep|Y1425_THEVO,0
t17888aep|CO4A2_ASCSU,0.0670204155768432
t17889aep|CO4A2_ASCSU,0.0748095992383412
t17870aep|RHDF1_DANRE,0.0712110180151278
t17894aep|SPDLA_XENLA,0.108713075802247
t17880aep|TCB1_CAEBR,0
t17886aep|PTRB_MORLA,-0.0225901402460354
t11238aep|NANP_RAT,-0.211816516329375
t19046aep|GIN1_PONAB,0
t19057aep|ACM4_MOUSE,0
t19059aep|NUPL2_DANRE,-0.0132360365413866
t19040aep|RANG_HUMAN,-0.661107479519446
t19042aep|IQCK_HUMAN,-0.0412827020946493
