t33418aep|ZBED8_BOVIN,0
t14434aep|ZN267_HUMAN,0.213900660071549
t14419aep|CNOT6_HUMAN,-0.0144085171801178
t14413aep|CP17A_RANDY,0
t27792aep|MLP_ACRMI,-0.0336327439036658
t18740aep|IF2P_HUMAN,-0.153766883926214
t27874aep|KDM8_DANRE,0.177643882608624
t27875aep|PCX1_MOUSE,-0.258605478143224
t27873aep|TRPA1_CAEEL,0
t13221aep|ROA2_PONAB,-0.462753523891389
t13218aep|MTOR_MOUSE,-0.152156967302695
t13229aep|RN151_BOVIN,-0.0939827407918019
t13222aep|XRCC5_MOUSE,-0.208904878647873
t13227aep|FOXK1_MOUSE,-0.129676374809626
t27872aep|ANM1_XENTR,-1.01080084722933
t7551aep|BRK1_DANRE,-0.192893782848232
t26386aep|MARH6_MOUSE,-0.0510944534203663
t7540aep|DHPR_RAT,-0.497185488639415
t26389aep|TX261_RAT,0.00574451222761264
t7543aep|CHRD1_DANRE,-0.0604364694470298
t7535aep|IF4G1_MOUSE,-0.131785777384689
t7545aep|OSBP1_RABIT,0.0406231941431552
t26390aep|BAI1_MOUSE,-0.0943506877711216
t7544aep|M17L2_DANRE,-0.114173919811837
t12896aep|CTR9_MOUSE,0.0239824918887642
t26392aep|MAT1_MOUSE,-0.742864103903457
t26387aep|GLAS_DROVI,0
t7550aep|PK1IP_DANRE,-0.231021963845666
t26397aep|FBN1_MOUSE,-0.0247116493362379
t7554aep|TMEM9_HUMAN,0.0153406490261299
t7538aep|KHK_RAT,0.062766395494516
t26395aep|DYHC_TRIGR,-0.0129247391378881
t26394aep|TMED7_HUMAN,0.495742019202735
t7555aep|TIC32_ARATH,0
t26398aep|IDE_BOVIN,-0.115554064806942
t27780aep|CIP1_HUMAN,0
t29730aep|CHSTB_RAT,0.151233344392648
t19697aep|RERE_HUMAN,0.244091588605728
t29717aep|RWA1_ARATH,1.40204822111515
t19685aep|UBAC1_XENTR,0.0704549102670227
t29715aep|CDK14_CALJA,-0.0537474345484474
t19701aep|MDR1_CRIGR,0
t19684aep|EI2BD_MOUSE,-0.0197603662661132
t19698aep|NRX1A_HUMAN,0
t29720aep|AD26A_MOUSE,-0.00674508457471504
t19690aep|DPP9_MOUSE,-0.00799320467251311
t29727aep|RN216_HUMAN,-0.0946256842809682
t19681aep|SPIR2_HUMAN,-0.0422854082064858
t29725aep|BRAC_CHICK,0
t29726aep|SKAP2_TAKRU,-0.224361841007133
t19677aep|MEP1B_HUMAN,0
t29729aep|OFD1_DANRE,-0.0495995280656649
t29728aep|TRAF4_MOUSE,0
t29731aep|PGM2_PONAB,-0.147994192061488
t24867aep|KLC4_MOUSE,0
t24866aep|HMCN2_HUMAN,0.0801316144642061
t24869aep|RTBS_DROME,0
t3269aep|HCFC1_MESAU,-0.0847957083813985
t3260aep|HSP7E_BOVIN,-0.000755932204490621
t24854aep|PRY1_YEAST,0.823538812779638
t24862aep|TATD3_MOUSE,-0.0557172458241543
t24864aep|UBR4_HUMAN,-0.203986797048281
t3267aep|ROGDI_DANRE,-0.221467828116917
t3253aep|TSSK3_MOUSE,0
t24859aep|IMPA_PSEAE,0
t3271aep|IGS10_HUMAN,-0.0187514618154416
t3257aep|MAX_HUMAN,-0.0827209949624194
t24858aep|PK1L3_HUMAN,0
t24865aep|AGRB3_MOUSE,1.46479040515118
t26170aep|POSTN_MOUSE,0
t26161aep|YPD9_CAEEL,-0.124866121150532
t26171aep|PTN13_HUMAN,-0.139222398142307
t6894aep|PCM1_XENLA,-0.579642034177098
t26158aep|VMO1_HUMAN,0
t6875aep|KEAP1_HUMAN,-0.0351970409999674
t26163aep|GGH_MOUSE,3.98251831839335
t6896aep|TF2H4_MOUSE,-0.133504916593971
t6883aep|COX16_MOUSE,-0.224292000494997
t18765aep|EAA1_HUMAN,-0.00701041959188025
t25717aep|PRDX4_BOVIN,-0.436336340923919
t25706aep|PRFA_POLPE,0.228667359402648
t5093aep|PTN11_RAT,-0.0350032155891665
t25716aep|SMG7_MOUSE,-0.113000365782165
t25723aep|ARHG6_CHICK,-0.41510376819286
t25712aep|P3A2_STRPU,0.0112410373903353
t25708aep|BET1L_DANRE,-0.184909798580316
t5080aep|KGP1_HUMAN,-0.0583785104657401
t5082aep|CPR5_CAEEL,0
t5097aep|PARN_HUMAN,-0.369965573486021
t25710aep|FBX47_MOUSE,0
t25722aep|TPS6_ARATH,0
t25721aep|CA158_HUMAN,-0.0626263517055312
t5096aep|WDR25_HUMAN,-0.227027831488281
t5084aep|WDR43_HUMAN,-0.517418434592163
t21312aep|PSD11_RAT,-0.452507535378041
t30407aep|ABCA3_MOUSE,0.0263189426164486
t21319aep|LEG_HELCR,0
t21323aep|TTC27_CHICK,-0.451719407620232
t21322aep|SOX14_DANRE,-0.119326611052527
t27788aep|GPDM_MOUSE,0
t30411aep|HIBN_XENLA,-0.19648503310341
t21308aep|RPN2_ORYSJ,0
t21324aep|GC76C_DROME,-0.0680407639843058
t21309aep|GOGA7_MOUSE,-0.0480726477628339
t12900aep|PIGU_RAT,-0.109052695944373
t17900aep|TSR1_XENLA,-0.22147561759018
t17903aep|F37C4_CAEEL,-0.489281890163544
t17914aep|PLCD_PONAB,-0.135502711437483
t29501aep|FUCTA_DROME,-0.0410699118029941
t17896aep|PABP_PHANO,0
t29235aep|RSG1_XENTR,-0.0338425062803377
t26278aep|TREF1_HUMAN,-0.0942034884447207
t7309aep|STX6_PONAB,0.273803264310866
t7307aep|ATPF2_BOVIN,-0.130063059131012
t7283aep|PCP_BOVIN,-0.095014003372788
t7311aep|AATC_RAT,0.228220788937569
t26276aep|RTBS_DROME,0
t7302aep|RED_MOUSE,0.0178930334150675
t18855aep|S35E1_HUMAN,-0.242343403883243
t7308aep|RSMB_MACEU,-1.32051964611913
t7291aep|ALDOA_RAT,-1.12424801523792
t7296aep|CO1A2_LITCT,0.297189451498912
t7281aep|CASP3_PANTR,-0.157451473632319
t7310aep|COFI_GIBZE,-2.38983431581708
t7299aep|NOP58_HUMAN,-0.748242605862307
t7286aep|TPPC5_BOVIN,-0.152162194184085
t7297aep|CO4A2_ASCSU,0.343704122869398
t7284aep|IF4H_BOVIN,-1.40519689317261
t7287aep|ING3_MOUSE,-0.00222108779253014
t7282aep|HMMR_RAT,0.0217817618431896
t26285aep|SC5A8_MOUSE,-0.0159488541772931
t7300aep|KANL2_PONAB,-0.160602032641472
t7306aep|VATC_CAEBR,0
t7289aep|QCR2_BOVIN,-0.292955547905588
t4517aep|PRP19_BOVIN,-0.483645877647655
t4549aep|DYLT1_RAT,-0.179477550140266
t4550aep|CNIF3_ARATH,0.196438660402085
t4520aep|SRPRA_DROME,0.0942832266130133
t25423aep|MATN2_HUMAN,-0.00506411163315041
t4526aep|COG6_RAT,-0.274618740923765
t4556aep|ARFG2_MOUSE,0.137592752037854
t4563aep|ANR17_HUMAN,-0.0725173118359336
t4557aep|CBPB_ASTAS,0.368703913519171
t4540aep|RS7_RAT,0.321028899145176
t4564aep|XBP1_MOUSE,0.697984173783486
t4535aep|CDK9_HUMAN,-0.313915303002748
t4527aep|WASF3_MOUSE,-0.462038284175645
t4558aep|FR1L4_MOUSE,-0.148718259419299
t4559aep|MTMR2_BOVIN,-0.0647661646369296
t25424aep|ACH10_CHICK,0.0871420340560864
t4513aep|UROM_RAT,-0.240589504986195
t4539aep|CEL2A_PIG,-0.0449840073556626
t4537aep|SIN3A_MOUSE,0.0563183850115535
t4511aep|CRKL_MOUSE,-0.0169603481673781
t4551aep|BOP1B_XENLA,-0.25116027357569
t4530aep|TM131_HUMAN,0.0129685446394103
t4515aep|RTJK_DROME,0
t4522aep|CALM_SCHPO,0.0174897392242784
t4523aep|FUT11_ORYLA,-0.0336466167239424
t4533aep|TES_PAPAN,-0.457468776424889
t25425aep|THEM4_HUMAN,0
t4531aep|NUP98_MOUSE,-0.101614582530183
t4541aep|CSP1_ARATH,-0.636776789613215
t4525aep|RL18_DROME,0.418436287343288
t4560aep|EF2_BOMMO,0.193207873508166
t4553aep|TM136_BOVIN,0
t18733aep|E2F7_BOVIN,-0.157436317249896
t13947aep|CHMP5_RAT,-0.108718069506382
t13964aep|SC16A_HUMAN,0.227681718336226
t13946aep|TPIS_XENTR,-0.0983720865062712
t28181aep|LMOD3_DANRE,0.00149251448424037
t28179aep|RM23_RAT,0.0131664765926955
t13940aep|RMD5A_MOUSE,-0.0158247299195458
t13968aep|IF2A_HUMAN,-0.56700801420762
t13944aep|TIC32_ARATH,-0.0278483071673581
t28189aep|DSLE_ARATH,0
t13975aep|HCDH_RAT,-0.04816997797639
t13941aep|ADK_PHYPA,-0.166563061945272
t13955aep|KCNB2_RABIT,0
t28180aep|DUSTY_CHICK,-0.0670148904166678
t13951aep|EIF3B_MOUSE,-0.471066406691316
t13977aep|LTBP2_HUMAN,-0.0157811643020261
t28184aep|HDAC6_MOUSE,-0.0966889771748317
t13960aep|PIWL2_MOUSE,-0.115705167624539
t13976aep|WNT4_CHICK,0
t13965aep|TMM33_HUMAN,-0.441129414602107
t13948aep|SC11C_MOUSE,-0.186176515918528
t13939aep|EPN2_HUMAN,-0.343257771270342
t13982aep|SPG20_BOVIN,-0.0728811772133833
t13957aep|VPS35_BOVIN,-0.294994514392485
t13961aep|KPSH1_BOVIN,0.00693182966575629
t13980aep|K132L_MOUSE,-0.184800744437615
t13963aep|CATC_BOVIN,-0.47098777145096
t28193aep|TMTC4_MOUSE,-0.039880625563919
t13954aep|RT24B_XENLA,-0.277507199051922
t28188aep|AQP9_HUMAN,0
t13972aep|S35B1_MOUSE,0.278192438239114
t13952aep|PAN3_XENTR,0.103905926601482
t13969aep|SORCN_PONAB,-1.0232468429387
t13974aep|CD11B_HUMAN,-0.163094764278104
t13958aep|Y1388_SYNY3,-0.271685156038251
t13959aep|NELFE_MOUSE,0.0679706285979344
t13967aep|PPIP1_HUMAN,-0.227216389739467
t13949aep|TCPA_MONDO,-0.423344212631864
t13979aep|ERG_HUMAN,-0.386942357988498
t18832aep|ASCC1_MOUSE,-0.238183772414277
t28187aep|SHPRH_MOUSE,-0.12899401337526
t13956aep|PIGT_HUMAN,0.0190024898047651
t18744aep|EF2K_HUMAN,-0.26996751606791
t28569aep|ATG7_CHICK,0.00129509287453913
t28574aep|PTC1_MOUSE,-0.0102945955412364
t14957aep|MAEA_DANRE,-0.0833170492768287
t14956aep|RSLBB_XENTR,0
t14963aep|DOK1_RAT,-0.0577666492057616
t28564aep|RHG05_MOUSE,0.153677975166435
t28571aep|S17A9_MOUSE,-0.196220404540365
t14948aep|DJC14_MOUSE,-0.175574641602924
t28562aep|EXC6B_MOUSE,-0.0410549008848767
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,0.0088401759304283
t14949aep|DDX43_HUMAN,-0.389913639360476
t14962aep|MIP18_MOUSE,-0.112788021105756
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.440870983625892
t14966aep|MET13_MOUSE,-0.281799079112392
t18749aep|SPT5H_DANRE,-0.120119206157566
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.485767564253948
t1195aep|NR2CA_DANRE,-0.196234402457385
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0565358355056862
t1197aep|SP17_RABIT,-0.0816073739803433
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.163698759197946
t24177aep|TRAF4_HUMAN,-0.279061847464919
t1209aep|HIKES_DANRE,-0.23238783811365
t18835aep|RRP15_MOUSE,-0.156043737618635
t1229aep|AKTIP_RAT,-0.187643728262384
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.353524661015693
t24166aep|VPS39_MOUSE,0.0672083896633343
t1200aep|ILVBL_DANRE,-0.114243164443595
t18829aep|HPCL1_SHEEP,0.0779512777995746
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,0.059811013568672
t1219aep|CCD96_MACFA,-0.303421043369695
t1204aep|DJC12_RAT,-0.0444132407007074
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,-0.0243856434680758
t18846aep|NEPRO_HUMAN,-0.0921354146290353
t1221aep|MP2K6_MOUSE,-0.0389128722303207
t23544aep|PRY1_YEAST,0.151366220791907
t23531aep|GPN1_BOVIN,-0.189594619626692
t23523aep|CALM_DICDI,0
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,-0.280789832213602
t23526aep|SEC13_RAT,-0.277682118643672
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,-0.0459233504306434
t23546aep|RNH2B_XENTR,-0.0801114325192284
t31067aep|DPM3_BOVIN,-0.481738157031566
t23543aep|DIRA1_HUMAN,-0.124711057821772
t31065aep|CC50A_MOUSE,-0.133756625124379
t23516aep|KAPCA_HUMAN,0.466905746599785
t23525aep|RMP_HUMAN,-0.187864832860296
t31061aep|SENP1_HUMAN,0.052224585607898
t23529aep|LTOR4_NEMVE,0.0473813392677194
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0573584737850876
t23541aep|EXOC8_XENLA,-0.0674717791349832
t23530aep|RASF1_MOUSE,0.000723439693605289
t23519aep|T2EB_XENLA,-0.266813643831475
t23534aep|PUS7_HUMAN,-0.162037658336893
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.0771404805053254
t10099aep|TM143_BOVIN,-0.0734599778366429
t10084aep|SGF29_HUMAN,-0.128785447119644
t10102aep|CETN1_BOVIN,-0.204609061383652
t26957aep|NDEL1_CHICK,-0.260630626066832
t10087aep|IMP1L_HUMAN,-0.0499269397810303
t10078aep|NFYB_CHICK,0.221741831199159
t26965aep|KIF27_MOUSE,-0.112468327817018
t10105aep|PEX19_HUMAN,-0.0757784996610073
t10088aep|LIPT2_XENTR,-0.0606324641091098
t10100aep|SEN15_ASHGO,-0.213894653218002
t26958aep|CPNE3_HUMAN,-0.157266658918526
t18851aep|CDK20_DANRE,-0.0131654921573853
t1895aep|RABF1_DICDI,0.231199074401926
t24358aep|NSMA3_DANRE,-0.0277502460503296
t1878aep|MORC3_MOUSE,0.0554370881789478
t24351aep|FUT11_RAT,1.06279822235531
t24349aep|RM38_BOVIN,-0.672049340842199
t24360aep|RPB4_MOUSE,-0.436101439107387
t1902aep|CB5D1_DANRE,-0.0761748684767477
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,-0.301307431188432
t24355aep|SNP29_HUMAN,-0.225952339917317
t1887aep|GDE1_BOVIN,-0.135231986919486
t24346aep|TTC9C_MACFA,-0.267352334626758
t24356aep|ERLN2_PONAB,-0.0637375980217556
t1877aep|ZN347_HUMAN,-0.0525866965500143
t1873aep|P4HA1_PONAB,-0.272286739171463
t1881aep|PEPL1_PONAB,-0.933124130543717
t1884aep|PFD3_PONAB,-1.32283508352554
t27345aep|TAD2B_PONAB,-0.238382313499106
t11075aep|PFKAM_HUMAN,-0.0439972552004138
t11068aep|SR140_HUMAN,-0.139000120481609
t11069aep|ARP19_XENTR,-0.395835025430746
t11086aep|RRP12_CHICK,-0.128864581831723
t27348aep|MPV17_DANRE,-0.0248640173082626
t27347aep|MYO1D_RAT,-0.0424764219446903
t11073aep|RAB24_HUMAN,0.0139344683061154
t27344aep|TDRKH_MOUSE,-0.349054220151127
t18848aep|SYVN1_HUMAN,0.147754366887641
t11081aep|SPAG6_MOUSE,-0.064367364934584
t11090aep|ATRN1_MOUSE,0.0406070176642599
t18843aep|SSA27_HUMAN,-0.445910685310817
t11061aep|APCD1_CHICK,0.0934340372885603
t11055aep|LWA_HYDEC,0.215077399574498
t11074aep|SPP2B_MOUSE,0.11448517876926
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,0.0782255196322945
t11078aep|PSMD5_HUMAN,0.0345035806363543
t11064aep|HNRPF_MACFA,-0.87641873517348
t11056aep|SBDS_CHICK,-0.348702546018059
t11083aep|FBX8_MOUSE,-0.142499577397908
t11077aep|FACD2_HUMAN,-0.0333198587285047
t11085aep|CASP7_HUMAN,-0.175822567037277
t11063aep|G3ST3_MOUSE,0
t3690aep|SYCC_MACFA,0.136386754823105
t3687aep|TSN11_HUMAN,-0.465514909546987
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,-0.570789882704867
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,0.0962783625847972
t3696aep|ANKY2_HUMAN,-0.148644074276434
t3676aep|TES_CHICK,0.0526103176824059
t3695aep|SSBP3_RAT,-0.219562426096718
t3677aep|RTF2_HUMAN,-0.353149504794345
t3674aep|2ABA_RAT,-0.0158624166980852
t3654aep|TM186_BOVIN,-0.0455883333702423
t3666aep|PNCB_DROME,-0.102923198358113
t3684aep|PEF1_HUMAN,-0.208904878647873
t3694aep|CND2_XENLA,-0.146388874212018
t3673aep|PSB7_RAT,-0.806618197247654
t12676aep|ARAP2_HUMAN,-0.331486777436071
t3657aep|PDCD2_BOVIN,-0.199964815504435
t3678aep|SYIC_HUMAN,0.0659130142404584
t3670aep|VPS16_MOUSE,-0.00735643268912122
t3692aep|SMYD3_HUMAN,-0.0180914416342319
t3688aep|CNO11_RAT,-0.374678418041794
t3693aep|PCKGM_MOUSE,0.0614660079277548
t3699aep|TTC23_HUMAN,-0.0154351277869695
t3671aep|B3GL2_XENLA,-0.0202939472149311
t3664aep|IMP3_BOVIN,-0.200812206881101
t25052aep|MET10_DANRE,-0.0484968011269769
t3659aep|AMPH_CHICK,-0.219514601120268
t3686aep|ASPG_SPOFR,-0.25559415128947
t14aep|MFSD6_PIG,1.92708120619457
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,-0.19236345488297
t35aep|ARF6_CHICK,-0.168799576875267
t13aep|COMD2_HUMAN,-0.557737052785125
t27aep|CCD97_MOUSE,0.0319509004046245
t22aep|T184A_HUMAN,-0.128519256458496
t2aep|NEK7_MOUSE,-0.0664480581985628
t24aep|SODC_CAEBR,-0.0276293361580072
t1aep|NAS4_CAEEL,0
t3aep|G3ST3_MOUSE,-0.0162772440375072
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,-0.0848711460600479
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,-0.111222035802364
t5aep|RABL6_HUMAN,-0.473221355120472
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,-0.0455632787007152
t4aep|E2F5_HUMAN,0.0980771993396835
t17588aep|LRC23_MOUSE,0.0241844551012113
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0
t17575aep|ENDUB_DANRE,-0.0205221456236079
t17563aep|NOB1_HUMAN,-0.727541023477355
t17608aep|EPN4_HUMAN,-0.205823031903921
t17610aep|S17B1_XENLA,0.398660909930558
t29194aep|DYST_HUMAN,0.100286401454797
t17565aep|MB12B_MOUSE,-0.282424383068526
t17578aep|RTCB_BOVIN,-0.0741351074836872
t12657aep|DHX16_PIG,-0.186063799701121
t17595aep|PUR8_CHICK,-0.103867517340724
t17596aep|ZRAN1_HUMAN,-0.132104749982289
t17583aep|NPL4_HUMAN,-0.102299091804534
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,-0.0946503701901985
t17570aep|LRC40_CHICK,-0.137212026215866
t17567aep|GSTA_PLEPL,-0.170002141198929
t29181aep|UB2J1_HUMAN,0.214531442513326
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,0.0552069992452835
t17605aep|PP1B_XENTR,-0.276341103295598
t29189aep|ANPRA_MOUSE,-0.115233508990269
t17571aep|AMT1_CAEEL,0.122204034592712
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.313578491157409
t17607aep|LRC73_HUMAN,-0.0437431680753852
t12644aep|CAPZB_RAT,-0.318886277668498
t17592aep|ENOPH_SALSA,-0.0731410563852853
t29186aep|SSPO_BOVIN,0.325638074670112
t20789aep|C1TC_HUMAN,0.245635565789545
t30268aep|TM241_XENLA,0.0871420340560864
t30269aep|ZN511_DANRE,0.0513480438252817
t20787aep|SMIM7_IXOSC,-0.0792248002988946
t30277aep|YHD6_SCHPO,-0.006029201477217
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,0.186228435387547
t20802aep|SCAF8_HUMAN,-0.567885932699194
t30274aep|RB6I2_HUMAN,0.0404237126227759
t30278aep|CEP63_CHICK,-0.0606099868696062
t20800aep|NNTM_HUMAN,-0.504449675535522
t20788aep|TAF4_HUMAN,-0.0796470302788191
t30281aep|REEP2_MOUSE,0.00081881563174874
t30279aep|GORS2_HUMAN,-0.188957884572915
t30272aep|PTN1_CHICK,-0.165098383609434
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.149074884238563
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,0.133979494938159
t3212aep|SDHA_RAT,0.375504936318614
t24795aep|P4HTM_HUMAN,1.46112349993866
t3214aep|MIMIT_MOUSE,-0.0106118830778627
t24800aep|KCP_XENLA,-0.0373379314216688
t24801aep|RS26_ANOGA,0.0630916286838724
t24798aep|NAA35_MACFA,-0.410281288745984
t3203aep|ZNRF2_DANRE,0.204851691339011
t12642aep|FOXL1_MOUSE,0.148483654087899
t3206aep|PACN1_PONAB,0.0871420340560864
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,-0.226176148983842
t24789aep|GGA1_MOUSE,0.0434531025869728
t18746aep|SPEE_HUMAN,-0.21023677746788
t27580aep|RPC3_HUMAN,-0.641791159604337
t12101aep|BAK_HUMAN,-0.00750833613411211
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,-0.396455091973218
t12648aep|DUT_HUMAN,-0.0812637909313112
t27586aep|RHG06_MOUSE,-0.0263249402911697
t12111aep|UBP8_HUMAN,0.00605435680870727
t27582aep|MED15_HUMAN,-0.076286525152388
t12110aep|EMC7_HUMAN,0.0934676297219742
t12094aep|G6PI_BOVIN,-0.854102326164307
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,-0.0812637909313112
t27576aep|KRI1_DROME,-0.172118847451015
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.22951043872417
t12108aep|STXB4_MOUSE,-0.183987633635738
t27585aep|DRD1_PIG,0
t12661aep|ARMC1_MOUSE,-0.274077244161845
t12100aep|RSPO2_HUMAN,0.0731231044786715
t27987aep|ADGB_MOUSE,-0.0121615523208136
t13590aep|CHS3_CRYNH,-0.108772490429969
t13597aep|HSP74_RAT,-0.448634480202625
t13599aep|YETS4_HUMAN,-0.0687937368716475
t13603aep|DIAP3_MOUSE,-0.228448064119124
t13608aep|JIP1_HUMAN,1.09656549100508
t27980aep|CLPB_BOVIN,-0.0192247440608601
t13604aep|TSN17_RAT,-0.315564474292222
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.431232851410372
t27977aep|TM199_PONAB,-0.270877862374001
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,-0.437990232438801
t13609aep|AP1S2_HUMAN,0.176566384857536
t27730aep|SCYL2_HUMAN,0.101863528944223
t16631aep|POMT1_DROME,-0.0667190689147597
t16618aep|PA2B2_NOTSC,-0.0232336371622362
t16628aep|CBPD_LOPSP,0.908851267165193
t28909aep|PMS2_HUMAN,-0.0465350163918265
t12673aep|OSCP1_RAT,0.33970070589545
t16613aep|FXR1A_XENLA,-0.314806602103361
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0
t16624aep|FKB14_MOUSE,1.43262580892113
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,-0.167184794448468
t16622aep|NDUS1_BOVIN,-0.255658432252853
t16609aep|ACOX_SYNY3,-0.0759731032004378
t12658aep|MICU2_HUMAN,-0.179390352063546
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-0.9287196575835
t13343aep|SEP2B_XENLA,-0.147996681104332
t27920aep|TITIN_HUMAN,-0.0420909758814323
t27921aep|GLUCL_DROME,-0.0850132772522725
t13326aep|KLF13_HUMAN,0.933733855952171
t18741aep|SNAG_MOUSE,-0.295366459239028
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.12782963789872
t12650aep|ECT2_HUMAN,-0.20676792417463
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.168075870714024
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,0.0469942651792428
t12672aep|TYSY_MOUSE,-0.101802249592717
t7577aep|ZNFX1_MOUSE,-0.344346180794229
t26415aep|ATS7_RAT,0
t12646aep|WDR53_MOUSE,-0.0460464504353332
t26412aep|ODF3A_XENLA,-0.0566059282512999
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,-0.346333294070814
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.521496268569622
t28460aep|PGPS1_CHICK,0.0246874887682454
t14392aep|TRIAB_XENLA,-0.169928085562008
t28458aep|LR2BP_DANRE,-0.0545558089088374
t14391aep|PAR12_HUMAN,-0.280500155327371
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,-0.346571345918714
t14411aep|PRS7_MACFA,-0.0618383031595629
t28463aep|NRIF2_MOUSE,-0.115737543325594
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,-0.0112138614394246
t12000aep|POTE1_CHICK,-0.0605714112898707
t12680aep|PCDBF_PANTR,-0.124608961102574
t12686aep|UBX1A_XENLA,-0.338907048484175
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,-0.731384163158212
t27739aep|RPGR_MOUSE,-0.253312378607323
t27752aep|BCR_MOUSE,-0.00796797421775106
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0
t27738aep|RAB35_RAT,-0.312125695684484
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,0.0566091708953326
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,-0.0485522586261223
t12004aep|ICA69_HUMAN,0.921533029045945
t19638aep|HEBP2_HUMAN,0
t19647aep|ACTN_ANOGA,-0.54242546856666
t29700aep|C43BP_DANRE,-0.0839423710637822
t29702aep|CMTR1_MOUSE,-0.0486554325458279
t19653aep|PIPNA_BOVIN,-0.875979235008689
t29696aep|MKKS_MOUSE,-0.0112138614394246
t19649aep|ULK3_XENLA,-0.00596522992874282
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0965864228611493
t19658aep|NPAL2_HUMAN,-0.0014877567292507
t29694aep|RLBP1_HUMAN,0.0818758849392363
t25237aep|ASIC3_HUMAN,-0.0133263605540438
t25229aep|ASB8_MOUSE,-0.087897966260577
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,0.0953367631918271
t12017aep|SF3B6_MOUSE,0.0924768587807991
t25227aep|M2OM_HUMAN,-0.182485934469251
t25239aep|ZC3H8_HUMAN,-0.201287636353372
t25224aep|PPA6_BOVIN,-0.0255678477359224
t25228aep|SMBP2_HUMAN,-0.0313093556205242
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,-0.181945285250223
t25232aep|KI18A_HUMAN,-0.0452240374121939
t3974aep|ELAV2_XENTR,0.072933270779155
t25226aep|KIBRA_XENTR,0.576784604252007
t25231aep|CE290_MOUSE,0.0448808483625309
t12030aep|CLN3_CANLF,-0.02256763935385
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
