t33418aep|ZBED8_BOVIN,0
t28562aep|EXC6B_MOUSE,-0.114568348303459
t14955aep|MAOC_ORYSJ,0
t28563aep|TRAF4_MOUSE,-0.161362248662986
t14949aep|DDX43_HUMAN,-0.202075197331807
t14962aep|MIP18_MOUSE,-0.362373399792381
t28568aep|B3GN4_HUMAN,-0.00330848392661764
t14951aep|SH3G3_RAT,-0.0389060089847918
t14966aep|MET13_MOUSE,-0.18511010193756
t18749aep|SPT5H_DANRE,-0.120119206157566
t24172aep|KEL3_YEAST,0
t24174aep|FCF1_PONAB,-0.216976642365978
t1195aep|NR2CA_DANRE,-0.18668745933864
t24178aep|RET_HUMAN,0
t1214aep|ENY2_XENTR,0.0810277009809065
t1197aep|SP17_RABIT,0.478808829779999
t24164aep|AGLU_SPIOL,0
t1226aep|NC2B_RAT,-0.0598239396295147
t24177aep|TRAF4_HUMAN,1.11092762731389
t1209aep|HIKES_DANRE,-0.319529872169737
t18835aep|RRP15_MOUSE,-0.175608613285528
t1229aep|AKTIP_RAT,-0.187643728262384
t1216aep|GSC_DROME,0
t1201aep|EAPP_MOUSE,-0.353524661015693
t24166aep|VPS39_MOUSE,-0.0531640882061225
t1200aep|ILVBL_DANRE,-0.201385198499681
t18829aep|HPCL1_SHEEP,0.975336670164062
t1207aep|GXN2_ACRMI,0
t1213aep|GDPD1_HUMAN,-0.0195758170473412
t1208aep|AL9A1_HUMAN,-0.0273310204874145
t1219aep|CCD96_MACFA,-0.115582601341026
t1204aep|DJC12_RAT,0.0522757364741245
t24165aep|FGF8B_DANRE,0
t1198aep|NHLC2_MOUSE,-0.0243856434680758
t18846aep|NEPRO_HUMAN,-0.165648862047618
t1221aep|MP2K6_MOUSE,-0.209115296823735
t23544aep|PRY1_YEAST,0.169002238227162
t23531aep|GPN1_BOVIN,-0.0888982116541097
t23523aep|CALM_DICDI,0.0966889771748318
t23521aep|WNT8_XENLA,0
t23537aep|PMM_SOYBN,0.153062684525596
t23526aep|SEC13_RAT,-0.63909586607437
t23540aep|KVAP_AERPE,0
t31071aep|KITH_CHICK,0.0507656267441884
t23546aep|RNH2B_XENTR,-0.0801114325192284
t31067aep|DPM3_BOVIN,-0.377863337463135
t23543aep|DIRA1_HUMAN,-0.124711057821772
t31065aep|CC50A_MOUSE,0.20425882137535
t23516aep|KAPCA_HUMAN,0.564411055139042
t23525aep|RMP_HUMAN,-0.124369317989861
t31061aep|SENP1_HUMAN,0.0698606030431529
t23529aep|LTOR4_NEMVE,-0.122821085325695
t23538aep|DUT_ANADF,0
t23514aep|MFSD8_XENLA,-0.0573584737850876
t23541aep|EXOC8_XENLA,-0.153345160329526
t23530aep|RASF1_MOUSE,-0.072790007724977
t23519aep|T2EB_XENLA,0.0072636003303701
t23534aep|PUS7_HUMAN,-0.152490715218148
t18834aep|NR1AA_DANRE,-0.0188362038015069
t10096aep|PTN13_MOUSE,-0.0675935373865801
t10099aep|TM143_BOVIN,0.0304148417317885
t10084aep|SGF29_HUMAN,-0.11114942968439
t10102aep|CETN1_BOVIN,0.555223600896919
t26957aep|NDEL1_CHICK,0.153604766981668
t10087aep|IMP1L_HUMAN,-0.0499269397810303
t10078aep|NFYB_CHICK,-0.121647087370488
t26965aep|KIF27_MOUSE,-0.112468327817018
t10105aep|PEX19_HUMAN,-0.40141657433112
t10088aep|LIPT2_XENTR,-0.0606324641091098
t10100aep|SEN15_ASHGO,0.158125842211848
t26958aep|CPNE3_HUMAN,0.263809178118531
t18851aep|CDK20_DANRE,0.0835234850174465
t1895aep|RABF1_DICDI,-0.0944390002681868
t24358aep|NSMA3_DANRE,-0.0277502460503296
t1878aep|MORC3_MOUSE,-0.194148290507677
t24351aep|FUT11_RAT,0.187838442028669
t24349aep|RM38_BOVIN,-0.0461236245983269
t24360aep|RPB4_MOUSE,-0.685686817794012
t1902aep|CB5D1_DANRE,0.020514108698084
t1889aep|B3GN6_MOUSE,0
t1886aep|SGPL1_RAT,-0.200611023215849
t24355aep|SNP29_HUMAN,-0.0381138978886484
t1887aep|GDE1_BOVIN,-0.135231986919486
t24346aep|TTC9C_MACFA,0.00672490953508691
t24356aep|ERLN2_PONAB,-0.423928172100724
t1877aep|ZN347_HUMAN,0.134348513555745
t1873aep|P4HA1_PONAB,0.440781011128495
t1881aep|PEPL1_PONAB,-0.826776553286286
t1884aep|PFD3_PONAB,-0.762418879765196
t27345aep|TAD2B_PONAB,-0.238382313499106
t11075aep|PFKAM_HUMAN,0.141733276150229
t11068aep|SR140_HUMAN,-0.411015056825949
t11069aep|ARP19_XENTR,0.229528148867344
t11086aep|RRP12_CHICK,-0.119317638712978
t27348aep|MPV17_DANRE,-0.0153170741895172
t27347aep|MYO1D_RAT,-0.195372823456484
t11073aep|RAB24_HUMAN,-0.0732075657499709
t27344aep|TDRKH_MOUSE,0.201150270550089
t18848aep|SYVN1_HUMAN,-0.250906543042917
t11081aep|SPAG6_MOUSE,0.0323216122402479
t11090aep|ATRN1_MOUSE,0.141303425636842
t18843aep|SSA27_HUMAN,-0.258975475205058
t11061aep|APCD1_CHICK,-0.0767683873048537
t11055aep|LWA_HYDEC,1.57634912686759
t11074aep|SPP2B_MOUSE,-0.0557172458241543
t27343aep|GDL_DROME,0
t11054aep|S15A4_BOVIN,-0.0919769049611195
t11078aep|PSMD5_HUMAN,-0.13569884395706
t11064aep|HNRPF_MACFA,-0.612768643027695
t11056aep|SBDS_CHICK,-0.0880012724346993
t11083aep|FBX8_MOUSE,0.179961965093518
t11077aep|FACD2_HUMAN,-0.0237729156097593
t11085aep|CASP7_HUMAN,0.098254677124568
t11063aep|G3ST3_MOUSE,0.0966889771748318
t3690aep|SYCC_MACFA,-0.273219544190453
t3687aep|TSN11_HUMAN,0.220675906513954
t3656aep|MSS4_YEAST,0
t3648aep|SMCA5_MOUSE,-0.121399581240868
t12663aep|MCATL_BOVIN,0
t25054aep|RB27C_DROME,-0.0415212700566466
t3696aep|ANKY2_HUMAN,-0.0479476663038512
t3676aep|TES_CHICK,-0.0345317163736806
t3695aep|SSBP3_RAT,-0.00580194768740695
t3677aep|RTF2_HUMAN,0.110332866818988
t3674aep|2ABA_RAT,-0.317834349453811
t3654aep|TM186_BOVIN,0.0511006438045894
t3666aep|PNCB_DROME,-0.102923198358113
t3684aep|PEF1_HUMAN,-0.021066436619204
t3694aep|CND2_XENLA,-0.146388874212018
t3673aep|PSB7_RAT,-0.415997502676092
t12676aep|ARAP2_HUMAN,-0.23479780026124
t3657aep|PDCD2_BOVIN,-0.103275838329603
t3678aep|SYIC_HUMAN,-0.163036083254822
t3670aep|VPS16_MOUSE,-0.0808698801077034
t3692aep|SMYD3_HUMAN,-0.105233475690318
t3688aep|CNO11_RAT,-0.186839976013125
t3693aep|PCKGM_MOUSE,-0.0256760261283315
t3699aep|TTC23_HUMAN,0.0852612801856128
t3671aep|B3GL2_XENLA,0.0763950299599006
t3664aep|IMP3_BOVIN,-0.200812206881101
t25052aep|MET10_DANRE,0.0481921760478548
t3659aep|AMPH_CHICK,-0.0316761590915992
t3686aep|ASPG_SPOFR,-0.246047208170725
t14aep|MFSD6_PIG,0
t23852aep|TITIN_HUMAN,0
t31aep|XPO2_XENLA,-0.0956744777081378
t35aep|ARF6_CHICK,0.0948505152705178
t13aep|COMD2_HUMAN,-0.201804096841068
t27aep|CCD97_MOUSE,0.135825719973056
t22aep|T184A_HUMAN,-0.0318302792836638
t2aep|NEK7_MOUSE,0.248374882386451
t24aep|SODC_CAEBR,-0.0276293361580072
t1aep|NAS4_CAEEL,0.0966889771748318
t3aep|G3ST3_MOUSE,-0.0162772440375072
t23865aep|LKAM1_MOUSE,0
t33aep|SCLY_BOVIN,-0.0848711460600479
t23859aep|EGFL6_MOUSE,0
t23855aep|RS8_THEAN,-0.111222035802364
t5aep|RABL6_HUMAN,-0.37252494714789
t17aep|DNAK_RHILO,0
t23853aep|FAT4_HUMAN,0.0511256984741164
t4aep|E2F5_HUMAN,0.0518348283119376
t17588aep|LRC23_MOUSE,-0.0629575789548749
t17598aep|AGRB3_HUMAN,0
t17597aep|CEL2A_PIG,0.0966889771748318
t17575aep|ENDUB_DANRE,-0.0205221456236079
t17563aep|NOB1_HUMAN,-0.140262259241521
t17608aep|EPN4_HUMAN,-0.188187014468667
t17610aep|S17B1_XENLA,0
t29194aep|DYST_HUMAN,0.28455353950737
t17565aep|MB12B_MOUSE,-0.369566417124612
t17578aep|RTCB_BOVIN,-0.161277141539774
t12657aep|DHX16_PIG,-0.0893748225262895
t17595aep|PUR8_CHICK,-0.103867517340724
t17596aep|ZRAN1_HUMAN,0.288971087054768
t17583aep|NPL4_HUMAN,0.117436488476229
t27722aep|MOS1T_DROMA,0
t17584aep|A16A1_RAT,-0.0946503701901985
t17570aep|LRC40_CHICK,0.0497231838898927
t17567aep|GSTA_PLEPL,-0.170002141198929
t29181aep|UB2J1_HUMAN,-0.450699929134474
t17581aep|TC1D2_HUMAN,-0.0138601644511378
t17590aep|NCAH_DROME,-0.0319350348108029
t17605aep|PP1B_XENTR,0.10171804757328
t29189aep|ANPRA_MOUSE,0.158843735171576
t17571aep|AMT1_CAEEL,-0.0479983900007019
t17587aep|RTJK_DROME,0
t17582aep|NEDD1_BOVIN,-0.387091938575992
t17607aep|LRC73_HUMAN,1.25170305262281
t12644aep|CAPZB_RAT,-0.768550101877416
t17592aep|ENOPH_SALSA,-0.0731410563852853
t29186aep|SSPO_BOVIN,0
t20789aep|C1TC_HUMAN,-0.0800025088805672
t30268aep|TM241_XENLA,0
t30269aep|ZN511_DANRE,0.0689840612605366
t20787aep|SMIM7_IXOSC,-0.260090271789397
t30277aep|YHD6_SCHPO,-0.0931712355333034
t20810aep|KN7D_ARATH,0
t20791aep|TALDO_RAT,-0.150073638447075
t20802aep|SCAF8_HUMAN,-0.596299353895248
t30274aep|RB6I2_HUMAN,-0.0467183214333103
t30278aep|CEP63_CHICK,-0.0606099868696062
t20800aep|NNTM_HUMAN,-0.642249308176966
t20788aep|TAF4_HUMAN,0.10819141174985
t30281aep|REEP2_MOUSE,0.556506568580067
t30279aep|GORS2_HUMAN,-0.092268907398083
t30272aep|PTN1_CHICK,-0.216659214117701
t20793aep|RDH11_HUMAN,0
t12652aep|NDC80_XENLA,-0.236216918294649
t3209aep|CATR3_PARTE,0
t3219aep|POL_SFV3L,0
t24799aep|MGT5B_HUMAN,-0.0362229296552553
t3212aep|SDHA_RAT,-0.231682610952618
t24795aep|P4HTM_HUMAN,-0.0292652891765562
t3214aep|MIMIT_MOUSE,-0.0977539171339491
t24800aep|KCP_XENLA,-0.124479965477755
t24801aep|RS26_ANOGA,-1.31854795713574
t24798aep|NAA35_MACFA,-0.303933711488552
t3203aep|ZNRF2_DANRE,-0.02409740615627
t12642aep|FOXL1_MOUSE,-0.0217187705055149
t3206aep|PACN1_PONAB,0
t24788aep|SYT4_RAT,-0.00844433258131474
t24792aep|UTP6_HUMAN,-0.038337706955173
t24789aep|GGA1_MOUSE,-0.0300603448316095
t18746aep|SPEE_HUMAN,-0.21023677746788
t27580aep|RPC3_HUMAN,-0.312018547837705
t12101aep|BAK_HUMAN,-0.0946503701901985
t27593aep|FGF20_RAT,0
t27575aep|LS14B_XENTR,-0.505997589167318
t12648aep|DUT_HUMAN,0.0154251862435207
t27586aep|RHG06_MOUSE,-0.0263249402911697
t12111aep|UBP8_HUMAN,0.190321494861281
t27582aep|MED15_HUMAN,0.0204024520224437
t12110aep|EMC7_HUMAN,0.36310182061809
t12094aep|G6PI_BOVIN,-0.673405245641608
t27591aep|CNR1A_TAKRU,0
t27581aep|AGRG4_MOUSE,0.0154251862435207
t27576aep|KRI1_DROME,-0.147626981975795
t27596aep|STX_APLCA,0
t27587aep|WDR55_DANRE,-0.269018837212631
t12108aep|STXB4_MOUSE,0.919530624888739
t27585aep|DRD1_PIG,0.274077244161845
t12661aep|ARMC1_MOUSE,0
t12100aep|RSPO2_HUMAN,-0.0140189295774149
t27987aep|ADGB_MOUSE,-0.0121615523208136
t13590aep|CHS3_CRYNH,-0.0120835132551373
t13597aep|HSP74_RAT,-0.225345957747906
t13599aep|YETS4_HUMAN,-0.238996161465062
t13603aep|DIAP3_MOUSE,0.00687144431621541
t13608aep|JIP1_HUMAN,-0.1733871690857
t27980aep|CLPB_BOVIN,-0.106366778116947
t13604aep|TSN17_RAT,-0.0467735524042516
t13610aep|CHSTC_HUMAN,0
t12678aep|CHM2A_DANRE,-0.504746298828954
t27977aep|TM199_PONAB,-0.0830394203453327
t12660aep|ANK1_MOUSE,0
t27978aep|KDM1B_HUMAN,-0.0288346665789584
t13609aep|AP1S2_HUMAN,-0.0523827126377448
t27730aep|SCYL2_HUMAN,-0.0683388956491911
t16631aep|POMT1_DROME,0.0299699082600719
t16618aep|PA2B2_NOTSC,-0.0232336371622362
t16628aep|CBPD_LOPSP,0
t28909aep|PMS2_HUMAN,-0.0465350163918265
t12673aep|OSCP1_RAT,0.0187177577358917
t16613aep|FXR1A_XENLA,-0.401948636159447
t28913aep|KLC4_HUMAN,0
t12654aep|TCPD_RAT,0.0966889771748318
t16624aep|FKB14_MOUSE,0.0500049277889732
t28905aep|PE1_ANOGA,0
t12671aep|RM44_PONAB,-0.0704958172736366
t16622aep|NDUS1_BOVIN,-0.505243810939478
t16609aep|ACOX_SYNY3,0.020715873974394
t12658aep|MICU2_HUMAN,-0.0276872330127952
t12655aep|TENX_HUMAN,0
t13338aep|TRA2B_RAT,-0.875442258934016
t13343aep|SEP2B_XENLA,0.00438291485014267
t27920aep|TITIN_HUMAN,-0.0420909758814323
t27921aep|GLUCL_DROME,0.0116756999225591
t13326aep|KLF13_HUMAN,0.708448049594333
t18741aep|SNAG_MOUSE,-0.107528017210359
t26400aep|CONT_DROME,0
t26401aep|CE112_HUMAN,0.0543161904801375
t12650aep|ECT2_HUMAN,0.0620229977133405
t26416aep|VIGLN_MOUSE,0
t26418aep|MCEE_BOVIN,-0.338278295307438
t26402aep|DJC27_DANRE,0
t26410aep|WDR20_HUMAN,-0.0401477688768436
t12672aep|TYSY_MOUSE,-0.101802249592717
t7577aep|ZNFX1_MOUSE,-0.57329527828951
t26415aep|ATS7_RAT,0.0966889771748318
t12646aep|WDR53_MOUSE,0.0506425267394984
t26412aep|ODF3A_XENLA,-0.0566059282512999
t26407aep|TCTE1_MOUSE,0
t26404aep|OPA1_CHICK,-0.346333294070814
t14402aep|PCR5_ARATH,0
t14410aep|HDA1B_XENLA,-0.165563312625565
t28460aep|PGPS1_CHICK,-0.0624545452878409
t14392aep|TRIAB_XENLA,-0.169928085562008
t28458aep|LR2BP_DANRE,0.0421331682659944
t14391aep|PAR12_HUMAN,0.227717715765772
t14398aep|ANR52_CHICK,0
t14389aep|ETFA_HUMAN,1.7049128010352
t14411aep|PRS7_MACFA,-0.062441822254647
t28463aep|NRIF2_MOUSE,-0.236110021195051
t28451aep|MOS1T_DROMA,0
t14399aep|MMEL1_HUMAN,0
t12007aep|ERN2_MOUSE,0.0854751157354072
t12000aep|POTE1_CHICK,-0.0605714112898707
t12680aep|PCDBF_PANTR,-0.0279199839277423
t12686aep|UBX1A_XENLA,-0.242218071309343
t12684aep|KCNH6_HUMAN,0
t12689aep|GRM5_MOUSE,0
t27742aep|ATP5L_MOUSE,-1.30607412384583
t27739aep|RPGR_MOUSE,-0.15261597063474
t27752aep|BCR_MOUSE,-0.00796797421775106
t12690aep|GMK2_ARATH,0
t27751aep|PYX_DROME,0.0966889771748318
t27738aep|RAB35_RAT,-0.425108285208207
t27741aep|HGNAT_HUMAN,0
t19657aep|TB10A_MOUSE,0.0661561140140778
t19641aep|HAP2A_ORYSJ,0
t29701aep|HTR5B_XENTR,0.139286183402547
t12004aep|ICA69_HUMAN,0.0143069892629379
t19638aep|HEBP2_HUMAN,0.274077244161845
t19647aep|ACTN_ANOGA,-0.803718497915424
t29700aep|C43BP_DANRE,-0.074395427945037
t29702aep|CMTR1_MOUSE,0.048033544629004
t19653aep|PIPNA_BOVIN,-0.306493544256385
t29696aep|MKKS_MOUSE,-0.0112138614394246
t19649aep|ULK3_XENLA,0.0947311780438396
t19654aep|PPP5_RAT,0
t29704aep|INVS_CHICK,-0.0330909079907142
t19658aep|NPAL2_HUMAN,-0.171690181322665
t29694aep|RLBP1_HUMAN,0.770839173560096
t25237aep|ASIC3_HUMAN,1.43714961864778
t25229aep|ASB8_MOUSE,0.268034989683479
t3968aep|NDF4_HUMAN,-0.00946047155740687
t25233aep|ACSS3_PONAB,-0.199120629492005
t12017aep|SF3B6_MOUSE,-0.262000456521356
t25227aep|M2OM_HUMAN,-0.182485934469251
t25239aep|ZC3H8_HUMAN,-0.201287636353372
t25224aep|PPA6_BOVIN,-0.0255678477359224
t25228aep|SMBP2_HUMAN,-0.0313093556205242
t25225aep|APLP_LOCMI,-0.00649685297689927
t25235aep|CHAC2_DANRE,0.00589315677844524
t25232aep|KI18A_HUMAN,-0.0452240374121939
t3974aep|ELAV2_XENTR,1.32419705713198
t25226aep|KIBRA_XENTR,-0.0278038519132462
t25231aep|CE290_MOUSE,-0.00667998214573628
t12030aep|CLN3_CANLF,-0.02256763935385
t18752aep|GPX4_CITSI,0
t18753aep|GPX5_PIG,0
t26360aep|WRN_XENLA,-0.25323538131495
t26361aep|GPR37_MOUSE,0
t7416aep|RGL1_DANRE,0.412261715507883
t7408aep|NALD2_MOUSE,-0.0100731434625885
t7404aep|APC10_MOUSE,-0.0608230914396377
t7394aep|BIR52_XENTR,0.147338055863782
t26356aep|NR1BA_DANRE,0.0776033524030166
t7417aep|EXOSX_HUMAN,-0.0719031736698297
t26358aep|TERT_RAT,-0.13954446422981
t12016aep|IDHG1_RAT,-0.293568003232053
t7418aep|TYRO_STRGA,0.0966889771748318
t26354aep|RBNS5_MOUSE,-0.120654827738794
t7407aep|FOXB1_MOUSE,0
t7419aep|MAF1_MOUSE,0.198386662332618
t7395aep|ATG12_HUMAN,0.0384177779400963
t18768aep|ACADV_BOVIN,0.186800859527278
t12001aep|MORN4_BOVIN,0
t30338aep|E2AK1_RABIT,-0.0385257046440885
t30339aep|CHDH_MOUSE,0
t21174aep|RM03_MOUSE,-0.570074813917421
t30341aep|TMCO3_HUMAN,-0.0561649843643087
t30337aep|ZMYM1_HUMAN,-0.0232336371622362
t21161aep|PP2BA_RAT,0.427151276255131
t30335aep|PPOX_HUMAN,-0.0512241069499467
t30331aep|FBN1_BOVIN,0.0634364093238877
t30340aep|AB37G_ORYSJ,-0.0664764479495689
t21171aep|RL12_RAT,-0.920212287149374
t30334aep|DDR2_HUMAN,-0.054255037793304
t21164aep|ATS18_MOUSE,0.258966700168795
t12003aep|EI2BA_PONAB,-0.124107951260366
t12013aep|DYRK2_MOUSE,0.624643046814809
t30329aep|ZMIZ1_HUMAN,0.132618483104296
t18766aep|ZN277_HUMAN,-0.450268584304367
t24316aep|MRC2_MOUSE,0.187838442028669
t1821aep|PP3BB_XENLA,0.832999899199262
t24327aep|FKTN_MOUSE,-0.0150002565389929
t24328aep|HMCN2_MOUSE,0
t24332aep|SUI1_SALBA,-0.4096103115264
t24326aep|KIF7_DICDI,0
t12021aep|NAA40_DANRE,-0.404383951721042
t1806aep|HEXA_HUMAN,0
t24333aep|H6ST2_CHICK,-0.0897865902772631
t1820aep|DNJB4_MOUSE,-0.261752504040508
t24325aep|YKX5_SCHPO,0
t24318aep|WDR59_HUMAN,-0.19127607979271
t29442aep|ANK1_HUMAN,0
t25005aep|TBCD4_HUMAN,-0.0461871874667024
t25015aep|FBF1_CHICK,-0.324120816253139
t25010aep|RNZ_DROME,-0.0573584737850876
t3545aep|P4HTM_MOUSE,-0.0257399844703581
t25018aep|NOXA_DICDI,-0.210950817724121
t25004aep|TR1L1_XENLA,0.416892487013361
t12008aep|F120A_XENTR,-0.137205336968236
t25001aep|OPSD_SCYCA,0
t25003aep|LONF3_HUMAN,0.182249691973019
t3525aep|SY63_DIPOM,-0.0912462079067269
t25002aep|HUNK_MOUSE,-0.00100000884306795
t12002aep|RM48_BOVIN,-0.0079899287626198
t25017aep|PGBM_HUMAN,-0.0309451444172737
t25016aep|TPC10_MOUSE,0.0474995914987767
t3543aep|NRF6_CAEEL,-0.073234627211809
t25009aep|HCDH2_CAEEL,0
t25006aep|PX11B_PONAB,-0.201518051588864
t3544aep|RBM8A_SALSA,-0.242863274344718
t3538aep|CPEB1_PONAB,0
t24999aep|FOXO_DROMO,0.0417341295381975
t25007aep|RAB9B_MOUSE,-0.105196666928615
t25019aep|GA2L1_MOUSE,1.31177655057359
t25014aep|KLF5_MOUSE,-0.0514734785216895
t3537aep|ALDR_HUMAN,-2.72207934346023
t18627aep|RS5_PODCA,-2.30840375490324
t27572aep|TOLIP_DANRE,-0.161660260627641
t12018aep|NHP2_PONAB,-0.753594904447665
t18632aep|CCD22_NEMVE,-0.334457682124402
t27567aep|T150A_RAT,0
t29416aep|USH2A_HUMAN,0
t29422aep|NOP56_SCHPO,0
t29421aep|PRY3_YEAST,0
t27573aep|LRC49_HUMAN,-0.084028420106659
t29418aep|HS3S1_RAT,0.106358929992376
t29417aep|OGA_RAT,0.461015634431677
t29428aep|STAU2_MOUSE,-0.522383150172544
t12028aep|OBG_THEPX,0.0292120654917654
t29411aep|TTC28_HUMAN,0
t18623aep|PRAF1_HUMAN,-0.15837596246019
t18630aep|ENTP7_PONAB,0.0591282102744006
t18628aep|RWDD4_HUMAN,0.0639462723368569
t11997aep|CC167_XENTR,0.289564160651099
t29426aep|TTC25_DANRE,0.0262689756561371
t26594aep|DYH8_MOUSE,0
t26613aep|DAB_DROME,0.240930799682866
t8376aep|CHID1_XENTR,-0.0929004748404549
t26617aep|ASB14_MOUSE,0
t26603aep|H1BP3_MOUSE,0.0381804047009739
t27574aep|PRD14_MOUSE,-0.0115047699970839
t26609aep|VWDE_MOUSE,0
t8371aep|HAUS3_HUMAN,-0.0973291017329052
t26616aep|OVOL1_MOUSE,0
t8391aep|MSL1_HUMAN,-0.204373360230381
t26598aep|KMCP1_MOUSE,0.0389166964033662
t26615aep|ADRB2_MOUSE,0
t26606aep|PEX3_BOVIN,-0.169442175177307
t8385aep|RTC5_ZYGRC,0.202974683164017
t8387aep|PGM1_HUMAN,-0.0272302915392823
t8394aep|SSNA1_MOUSE,-0.0923407349206876
t12027aep|ECE1_CAVPO,0
t11998aep|ZN330_DROME,-0.345757301238202
t7361aep|PEX5_CRIGR,-0.0610249031253155
t7359aep|FKBP7_PONAB,0.0874274112660333
t26322aep|ZIFL1_ARATH,0
t2504aep|LOL2B_DANRE,-0.0496259589509218
t7356aep|EGL44_CAEEL,0
t7353aep|TM128_MOUSE,0
t7344aep|FIP1_RAT,-0.152612663100786
t7349aep|YCX91_PHAAO,0
t7347aep|FUT3_BOVIN,0
t1509aep|FOXI2_XENTR,0
t1505aep|IF2M_MOUSE,-0.150084392895965
t24227aep|SVEP1_HUMAN,0
t1511aep|FBW1B_HUMAN,0.201991697613456
t24222aep|CCD34_HUMAN,-0.0201721500482212
t24229aep|ICT1_SALSA,-0.0785529613655054
t24223aep|MA2C1_MOUSE,-0.111633965400771
t1498aep|LIN41_DANRE,-0.0779349468593741
t24218aep|EXOC1_MOUSE,0.0568580822054677
t2532aep|DNAL1_BOVIN,-0.0195648756668927
t1490aep|OXSR1_PONAB,-0.0399517605251166
t1499aep|NAS13_CAEEL,-0.269439376304163
t2530aep|RTJK_DROME,0
t24224aep|MKRN1_TAKRU,-0.0710427398546438
t1500aep|YRDC_HUMAN,0.00127613107536194
t24217aep|CCD63_BOVIN,-0.0887672843896623
t1501aep|NDH_DICDI,-0.0418119750010812
t24221aep|WDR6_BOVIN,0.109758681625832
t24215aep|DPOLA_XENLA,-0.0513052148866566
t24225aep|P4HTM_HUMAN,-0.0933213588393653
t25839aep|DONS_MOUSE,-0.0723685118351002
t25837aep|DLGP5_MOUSE,-0.253434916740202
t24564aep|OPSR_CAPHI,0.187838442028669
t25827aep|DNAJ_EHRCR,-0.0111116282061034
t5452aep|GEFY_DICDI,0.0704507192998077
t25826aep|UGDH_MOUSE,0.133879922009235
t25835aep|FAT2_DROME,0
t5463aep|CORO7_BOVIN,-0.143978539269786
t5451aep|RBL2A_PONAB,0.125292984129339
t5462aep|CCKAR_CAVPO,0.00879101091425477
t5464aep|LACE1_MOUSE,-0.146809103490956
t5453aep|MAPK2_HUMAN,-0.479524609398749
t25833aep|CC113_HUMAN,-0.12742350131796
t2507aep|DYH8_MOUSE,0
t5448aep|BBS7_HUMAN,-0.150824175989395
t25829aep|CAH6_MOUSE,0
t25840aep|PGTB2_RAT,-0.249897355502457
t2501aep|MTND_BOVIN,0.278211815612338
t5445aep|T10B_HUMAN,0.142603333258178
t25821aep|TEX9_MOUSE,-0.0848554887862385
t25828aep|TCPZ_MOUSE,-0.891882161981628
t20377aep|HEM0_BOVIN,0.317261057587144
t29942aep|VAMP4_BOVIN,0.0229092237432019
t20393aep|ETR1_SOLLC,0.187838442028669
t20396aep|S35B4_DANRE,-0.0585427617141414
t29936aep|TBD2B_MOUSE,-0.0178435541488137
t20385aep|CNOT4_HUMAN,0.0966889771748318
t29939aep|B3GN5_HUMAN,0
t20372aep|TT30A_XENTR,0.0373068699713781
t20384aep|F262_HUMAN,-0.155782562870929
t29932aep|MRP1_HUMAN,0
t20380aep|XPF_HUMAN,-0.108333714836776
t2518aep|KLC_DORPE,0
t2519aep|SPY_ARATH,0
t20392aep|FLNA_HUMAN,-0.0724476173114505
t29945aep|PAXI_MOUSE,-0.248743156702694
t20374aep|TIMP3_XENLA,-0.0257399844703581
t17360aep|ILK_BOVIN,0
t17367aep|GRM3_RAT,0
t29113aep|MSRA_DROME,0.125966520194037
t29121aep|MBD4_HUMAN,-0.0391610956318123
t29104aep|EXOC2_MOUSE,-0.13047876410366
t29117aep|LY75_MESAU,0
t29103aep|WLS_MOUSE,0.0385638035453709
t29114aep|NPC2_MAGO7,-0.0680394555636191
t17371aep|ZN363_HUMAN,-0.142727659570178
t29120aep|PCNP_HUMAN,0.0460616346980237
t29124aep|MEGF6_HUMAN,0
t17370aep|RM12_MOUSE,-0.237594458719027
t17374aep|GAPR1_HUMAN,-0.222143909166785
t29126aep|SRS11_HUMAN,-0.668778756923126
t17359aep|NAT9_NEMVE,-0.0745598733381539
t29109aep|HS2ST_DROME,0
t29110aep|HS2ST_XENLA,-0.0872060884472808
t29115aep|IMB1_HUMAN,-0.36790717262923
t2525aep|ANR10_HUMAN,0
t17368aep|ING5_MOUSE,-0.0888807728845938
t10994aep|NAA15_HUMAN,-1.12136582774466
t10991aep|COCA1_HUMAN,-0.0625361742208674
t24572aep|TF2AA_DROME,-0.542554560102867
t10986aep|RN121_HUMAN,-0.0614583646210309
t10983aep|SAP_HUMAN,-0.186774701912398
t27319aep|PIFO_MOUSE,-0.0314823583440293
t11002aep|NOS_RHOPR,0
t27318aep|RET_RAT,-0.032755544154121
t2529aep|TM177_DANRE,-0.0327355319972181
t10978aep|MBOA7_DANRE,-0.0314707907384574
t24565aep|SNX13_MOUSE,-0.0538893057122353
t27316aep|HYUA_PSESN,0.042533942949514
t10999aep|TRM1_HUMAN,-0.0253052588149921
t27323aep|CRYAB_BOVIN,0.298808764538581
t10995aep|2AAA_SCHPO,0
t10996aep|VGLU2_HUMAN,0
t27312aep|SNX25_MOUSE,-0.0338179913462596
t27320aep|FBN1_PIG,0
t10320aep|GID4_MOUSE,0.00704745520483466
t2531aep|S39A1_HUMAN,-0.114458474121725
t27129aep|DDX4_PELLE,-0.278662077509764
t24571aep|ARPC3_MOUSE,-0.456170525210774
t27135aep|S2546_CHICK,-0.0365679623348761
t10334aep|HYOU1_DANRE,-0.878345820274543
t2536aep|NOG2_MOUSE,0.149372139060522
t24569aep|PDE4D_MOUSE,0
